,Datetime,Value,ID,anomaly_by_human,raw_value,loss,threshold,anomaly_by_machine,anomaly_by_machine_int,year_month
25117,2020-10-14 07:45:00,0.3646235443872864,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.865707397461,0.12212966675537637,1.0288318665687965,False,False,2020-10
25118,2020-10-14 08:00:00,0.14374416389338837,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.38302612304702,0.1316963366962377,1.0288318665687965,False,False,2020-10
25119,2020-10-14 08:15:00,0.31221243478701344,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.751174926758,0.1397747859501625,1.0288318665687965,False,False,2020-10
25120,2020-10-14 08:30:00,0.5677253222910066,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.30953979492202,0.15077061924362684,1.0288318665687965,False,False,2020-10
25121,2020-10-14 08:45:00,0.31409772649930784,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.755294799805,0.14644555847462024,1.0288318665687965,False,False,2020-10
25122,2020-10-14 09:00:00,0.3301227060531599,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.79031372070298,0.13961624748532203,1.0288318665687965,False,False,2020-10
25123,2020-10-14 09:15:00,0.2262850280801964,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.563400268555,0.13067181080652618,1.0288318665687965,False,False,2020-10
25124,2020-10-14 09:30:00,0.3311980205855099,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.792663574219,0.12120207542951304,1.0288318665687965,False,False,2020-10
25125,2020-10-14 09:45:00,0.49017000729895116,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.140060424805,0.09824588285709451,1.0288318665687965,False,False,2020-10
25126,2020-10-14 10:00:00,0.5609731849361599,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.294784545898,0.10578078043801302,1.0288318665687965,False,False,2020-10
25127,2020-10-14 10:15:00,0.3856131254503165,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.911575317383,0.11270207468161003,1.0288318665687965,False,False,2020-10
25128,2020-10-14 10:30:00,0.1220214138309578,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.335556030273,0.12953217471615833,1.0288318665687965,False,False,2020-10
25129,2020-10-14 10:45:00,0.26700732906439756,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.652389526367,0.11398609096783448,1.0288318665687965,False,False,2020-10
25130,2020-10-14 11:00:00,0.405715921152364,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.955505371094,0.12178042619279927,1.0288318665687965,False,False,2020-10
25131,2020-10-14 11:15:00,0.4156730544177106,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.97726440429702,0.10905595232298793,1.0288318665687965,False,False,2020-10
25132,2020-10-14 11:30:00,0.25008858158770464,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.615417480469,0.10355879627794193,1.0288318665687965,False,False,2020-10
25133,2020-10-14 11:45:00,0.25008858158770464,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.615417480469,0.10718659914244674,1.0288318665687965,False,False,2020-10
25134,2020-10-14 12:00:00,0.23657034175473712,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.585876464844,0.11001429145595618,1.0288318665687965,False,False,2020-10
25135,2020-10-14 12:15:00,0.35191528173427633,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.837936401367,0.09720063824361144,1.0288318665687965,False,False,2020-10
25136,2020-10-14 12:30:00,0.26811755640607743,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.65481567382798,0.09478315638894252,1.0288318665687965,False,False,2020-10
25137,2020-10-14 12:45:00,0.2754492463983132,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.670837402344,0.08893637543409832,1.0288318665687965,False,False,2020-10
25138,2020-10-14 13:00:00,-0.02538046781863795,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.013442993164,0.13013364798299273,1.0288318665687965,False,False,2020-10
25139,2020-10-14 13:15:00,0.16169633053120416,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.422256469727,0.13570506502117533,1.0288318665687965,False,False,2020-10
25140,2020-10-14 13:30:00,0.057670123386418116,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.194931030273,0.1369930331561481,1.0288318665687965,False,False,2020-10
25141,2020-10-14 13:45:00,-0.17346664053410668,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.689834594727,0.15257137376844826,1.0288318665687965,False,False,2020-10
25142,2020-10-14 14:00:00,0.37225548454077634,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.882385253906,0.14492575077279435,1.0288318665687965,False,False,2020-10
25143,2020-10-14 14:15:00,0.014161780205197547,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.099853515625,0.16172490911158052,1.0288318665687965,False,False,2020-10
25144,2020-10-14 14:30:00,-0.050126667182072294,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.959365844727,0.17027380975309042,1.0288318665687965,False,False,2020-10
25145,2020-10-14 14:45:00,-0.08953624652993915,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.873245239258,0.16603950140161755,1.0288318665687965,False,False,2020-10
25146,2020-10-14 15:00:00,0.17580110556343193,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.453079223633,0.15461445478574204,1.0288318665687965,False,False,2020-10
25147,2020-10-14 15:15:00,0.08151557226559566,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.24703979492202,0.1480324964951372,1.0288318665687965,False,False,2020-10
25148,2020-10-14 15:30:00,0.0674736402901825,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.216354370117,0.14007130748350038,1.0288318665687965,False,False,2020-10
25149,2020-10-14 15:45:00,0.013540332196152192,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.098495483398,0.13178255424903587,1.0288318665687965,False,False,2020-10
25150,2020-10-14 16:00:00,-0.24947182678537524,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.523742675781,0.1362531224131797,1.0288318665687965,False,False,2020-10
25151,2020-10-14 16:15:00,-0.2486199542337355,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.52560424804702,0.1410868479165054,1.0288318665687965,False,False,2020-10
25152,2020-10-14 16:30:00,-0.050398987096322984,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.95877075195298,0.12490126815217718,1.0288318665687965,False,False,2020-10
25153,2020-10-14 16:45:00,0.034006221117191905,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.143218994141,0.1295429555925628,1.0288318665687965,False,False,2020-10
25154,2020-10-14 17:00:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.14077821865675622,1.0288318665687965,False,False,2020-10
25155,2020-10-14 17:15:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.15422595479922915,1.0288318665687965,False,False,2020-10
25156,2020-10-14 17:30:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.16099264888835868,1.0288318665687965,False,False,2020-10
25157,2020-10-14 17:45:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.1419525913813942,1.0288318665687965,False,False,2020-10
25158,2020-10-14 18:00:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.13821076949301367,1.0288318665687965,False,False,2020-10
25159,2020-10-14 18:15:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.13264651192011456,1.0288318665687965,False,False,2020-10
25160,2020-10-14 18:30:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.12440501149273274,1.0288318665687965,False,False,2020-10
25161,2020-10-14 18:45:00,-0.28935622034214725,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.436584472656,0.09645678850819088,1.0288318665687965,False,False,2020-10
25162,2020-10-14 19:00:00,-0.007372440685865729,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.052795410156,0.09919219906698098,1.0288318665687965,False,False,2020-10
25163,2020-10-14 19:15:00,-0.007372440685865729,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.052795410156,0.10207364228408361,1.0288318665687965,False,False,2020-10
25164,2020-10-14 19:30:00,-0.007372440685865729,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.052795410156,0.11309179985444348,1.0288318665687965,False,False,2020-10
25165,2020-10-14 19:45:00,-0.007372440685865729,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.052795410156,0.12955129069516944,1.0288318665687965,False,False,2020-10
25166,2020-10-14 20:00:00,-0.057360601307669304,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.943557739258,0.13184276494962602,1.0288318665687965,False,False,2020-10
25167,2020-10-14 20:15:00,-0.057360601307669304,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.943557739258,0.13090252649237372,1.0288318665687965,False,False,2020-10
25168,2020-10-14 20:30:00,-0.057360601307669304,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.943557739258,0.12761139676399472,1.0288318665687965,False,False,2020-10
25169,2020-10-14 20:45:00,-0.1413468558072355,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.760025024414,0.12110705349740843,1.0288318665687965,False,False,2020-10
25170,2020-10-14 21:00:00,-0.1413468558072355,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.760025024414,0.11366093598174531,1.0288318665687965,False,False,2020-10
25171,2020-10-14 21:15:00,-0.1413468558072355,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.760025024414,0.10512445480463403,1.0288318665687965,False,False,2020-10
25172,2020-10-14 21:30:00,-0.10649688937831435,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.836181640625,0.09566835870759433,1.0288318665687965,False,False,2020-10
25173,2020-10-14 21:45:00,-0.124951800472507,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.795852661133,0.08448907482744024,1.0288318665687965,False,False,2020-10
25174,2020-10-14 22:00:00,-0.124951800472507,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.795852661133,0.07338473186716224,1.0288318665687965,False,False,2020-10
25175,2020-10-14 22:15:00,-0.124951800472507,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.795852661133,0.06238781187463605,1.0288318665687965,False,False,2020-10
25176,2020-10-14 22:30:00,0.04498979098133496,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.167221069336,0.05334423985872201,1.0288318665687965,False,False,2020-10
25177,2020-10-14 22:45:00,-0.17505866464700506,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.68635559082,0.052858444549939015,1.0288318665687965,False,False,2020-10
25178,2020-10-14 23:00:00,0.06179681746768577,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.203948974609,0.056928747041519685,1.0288318665687965,False,False,2020-10
25179,2020-10-14 23:15:00,-0.12478421898720844,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.79621887207,0.05029705210943105,1.0288318665687965,False,False,2020-10
25180,2020-10-14 23:30:00,-0.11110538023034533,Campus Energy Centre Boiler B-1 Gas Pressure,False,136.826110839844,0.044091849239647506,1.0288318665687965,False,False,2020-10
25181,2020-10-14 23:45:17,0.2800437721266148,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.68087768554702,0.07798914577196484,1.0288318665687965,False,False,2020-10
25182,2020-10-15 00:00:00,0.12538700866579547,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.342910766602,0.09694333647148604,1.0288318665687965,False,False,2020-10
25183,2020-10-15 00:15:00,0.11237849585106298,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.31448364257798,0.11452563295468379,1.0288318665687965,False,False,2020-10
25184,2020-10-15 00:30:00,0.2858043856915397,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.693466186523,0.133674022709408,1.0288318665687965,False,False,2020-10
25185,2020-10-15 00:45:00,0.08361732339672909,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.25163269043,0.13149120494426125,1.0288318665687965,False,False,2020-10
25186,2020-10-15 01:00:00,0.18495524421067924,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.473083496094,0.12970367415858725,1.0288318665687965,False,False,2020-10
25187,2020-10-15 01:15:00,0.1635257617480999,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.426254272461,0.12661338132045502,1.0288318665687965,False,False,2020-10
25188,2020-10-15 01:30:00,0.13082642438339745,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.354797363281,0.11839145660530075,1.0288318665687965,False,False,2020-10
25189,2020-10-15 01:45:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.10989364686220839,1.0288318665687965,False,False,2020-10
25190,2020-10-15 02:00:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.10024039619802837,1.0288318665687965,False,False,2020-10
25191,2020-10-15 02:15:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.10045857720351,1.0288318665687965,False,False,2020-10
25192,2020-10-15 02:30:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.08517557654475097,1.0288318665687965,False,False,2020-10
25193,2020-10-15 02:45:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.08448859789275119,1.0288318665687965,False,False,2020-10
25194,2020-10-15 03:00:00,0.042769336297975254,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.162368774414,0.07073343582816921,1.0288318665687965,False,False,2020-10
25195,2020-10-15 03:15:00,0.16208037143535473,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.423095703125,0.06658478491590242,1.0288318665687965,False,False,2020-10
25196,2020-10-15 03:30:00,0.22566358007113804,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.56204223632798,0.06456813312362962,1.0288318665687965,False,False,2020-10
25197,2020-10-15 03:45:00,0.2602482091481479,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.637619018555,0.07418285733680927,1.0288318665687965,False,False,2020-10
25198,2020-10-15 04:00:00,0.16519459404156828,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.42990112304702,0.07735424400636286,1.0288318665687965,False,False,2020-10
25199,2020-10-15 04:15:00,0.2701843947278809,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.659332275391,0.07306503249324971,1.0288318665687965,False,False,2020-10
25200,2020-10-15 04:30:00,0.3041545583577036,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.73356628418,0.08383258058538855,1.0288318665687965,False,False,2020-10
25201,2020-10-15 04:45:00,0.20971540869784294,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.527191162109,0.08283268933524182,1.0288318665687965,False,False,2020-10
25202,2020-10-15 05:00:00,0.2846033850455605,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.690841674805,0.08538929820617777,1.0288318665687965,False,False,2020-10
25203,2020-10-15 05:15:00,0.1778469961991537,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.45755004882798,0.08343505548159502,1.0288318665687965,False,False,2020-10
25204,2020-10-15 05:30:00,0.19263606229725447,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.48986816406202,0.07772781625031956,1.0288318665687965,False,False,2020-10
25205,2020-10-15 05:45:00,0.3989707663593885,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.940765380859,0.08064154371131989,1.0288318665687965,False,False,2020-10
25206,2020-10-15 06:00:00,0.38526399735550887,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.91081237793,0.0818084924804148,1.0288318665687965,False,False,2020-10
25207,2020-10-15 06:15:00,0.11090517529084609,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.311264038086,0.07845731165827825,1.0288318665687965,False,False,2020-10
25208,2020-10-15 06:30:00,0.26683276501722786,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.652008056641,0.07070240030435265,1.0288318665687965,False,False,2020-10
25209,2020-10-15 06:45:00,0.4060580666853005,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.956253051758,0.0695028420724007,1.0288318665687965,False,False,2020-10
25210,2020-10-15 07:00:00,0.6245214807626003,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.433654785156,0.08823072998571765,1.0288318665687965,False,False,2020-10
25211,2020-10-15 07:15:00,0.21986107113454384,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.549362182617,0.09228717400495647,1.0288318665687965,False,False,2020-10
25212,2020-10-15 07:30:00,0.5105311577910517,Campus Energy Centre Boiler B-1 Gas Pressure,False,138.184555053711,0.10002156426722356,1.0288318665687965,False,False,2020-10
25213,2020-10-15 07:45:00,0.33207084082273713,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.794570922852,0.10427032186821601,1.0288318665687965,False,False,2020-10
25214,2020-10-15 08:00:00,0.3963104102769217,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.934951782227,0.10954279240637767,1.0288318665687965,False,False,2020-10
25215,2020-10-15 08:15:00,0.4164201885408404,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.978897094727,0.10514437086833706,1.0288318665687965,False,False,2020-10
25216,2020-10-15 08:30:00,0.1586589161055606,Campus Energy Centre Boiler B-1 Gas Pressure,False,137.415618896484,0.11968601267948617,1.0288318665687965,False,False,2020-10
